time, theta, alpha, low_beta, high_beta, gamma,
551.0 ,  41.3883772045 ,  16.6492878353 ,  4.11118307105 ,  2.51482270736 ,  1.03677972689 , 
553.0 ,  10.544589936 ,  4.92651502897 ,  2.49305807182 ,  1.9268120209 ,  1.09542340659 , 
555.0 ,  12.5369785915 ,  5.26944199662 ,  3.2656429425 ,  1.84448567934 ,  0.790951616039 , 
660.0 ,  10.7198008768 ,  5.0290865685 ,  2.63137931973 ,  1.49179766316 ,  1.29628514232 , 
661.0 ,  6.40929228504 ,  3.80468126431 ,  0.859726328568 ,  1.40782385521 ,  1.15146478688 , 
664.0 ,  27.7273316957 ,  13.2484554388 ,  4.92686824233 ,  2.71846683878 ,  1.11521356169 , 
666.0 ,  6.66521085825 ,  4.46716591845 ,  2.75418355355 ,  2.0930026186 ,  1.02965258556 , 
667.0 ,  6.95228354629 ,  4.41230033842 ,  3.23741757885 ,  1.84581106723 ,  0.786124649681 , 
771.0 ,  10.2176525833 ,  5.50115360408 ,  3.15244313709 ,  1.56129020822 ,  1.31999941017 , 
773.0 ,  5.76999829234 ,  3.35183175683 ,  0.935859554726 ,  1.30284735266 ,  1.05027396459 , 
775.0 ,  20.4283059286 ,  10.9596950781 ,  6.4660101788 ,  2.74672093894 ,  1.17425881763 , 
777.0 ,  5.68528783954 ,  4.89536958259 ,  3.18288505059 ,  2.237864494 ,  1.02885761159 , 
778.0 ,  6.16672312819 ,  4.81783218844 ,  3.47987549129 ,  1.88678334898 ,  0.838392221321 , 
882.0 ,  8.6549617167 ,  5.65688138712 ,  3.35626033311 ,  1.6348357536 ,  1.37770720835 , 
884.0 ,  5.53997441485 ,  3.22215213166 ,  0.96032815905 ,  1.2205534203 ,  0.994667686802 , 
886.0 ,  17.0192601864 ,  8.74818611434 ,  9.20962707825 ,  2.7038967963 ,  1.24851695505 , 
888.0 ,  5.7206561848 ,  5.42932957983 ,  3.50514785328 ,  2.39341189828 ,  1.06514031658 , 
889.0 ,  5.57804265231 ,  4.78790148651 ,  3.40838190198 ,  1.91187144294 ,  0.904233021595 , 
993.0 ,  6.85306813889 ,  6.48458470041 ,  3.81805993183 ,  1.71196602709 ,  1.45036669917 , 
995.0 ,  5.84099300026 ,  3.89276581453 ,  1.06757448763 ,  1.14112972626 ,  1.00903810392 , 
997.0 ,  16.4409282206 ,  7.63554571921 ,  13.0642639938 ,  2.50949345742 ,  1.31782363774 , 
999.0 ,  6.366094371 ,  6.43162856618 ,  3.7681474236 ,  2.43630755717 ,  1.10883805027 , 
1001.0 ,  5.97076394714 ,  5.87948640992 ,  3.65380797505 ,  1.90332806638 ,  0.966908219997 , 
1106.0 ,  5.52905105849 ,  7.4848906071 ,  4.47561803068 ,  1.74191954496 ,  1.50589476535 , 
1108.0 ,  6.61247040276 ,  5.0433253645 ,  1.31917988417 ,  1.02141615739 ,  1.08513065943 , 
1109.0 ,  17.9890497103 ,  7.15030967716 ,  17.9732308758 ,  2.23464961101 ,  1.38352483928 , 
1111.0 ,  7.14394040068 ,  7.35866608164 ,  3.98995318756 ,  2.36929256667 ,  1.12586358011 , 
1113.0 ,  6.24504709711 ,  7.12997297779 ,  4.09951482387 ,  1.85264863048 ,  0.997267274691 , 
1217.0 ,  5.19981803182 ,  8.46686464639 ,  5.29238128253 ,  1.80274640973 ,  1.53696163055 , 
1219.0 ,  7.49261321807 ,  6.36692094903 ,  1.4964915641 ,  0.901320322423 ,  1.20577901678 , 
1221.0 ,  20.6270103963 ,  7.44120397773 ,  23.8677823419 ,  1.97456831156 ,  1.47012514305 , 
1223.0 ,  8.26608661169 ,  8.07980603511 ,  4.29514060626 ,  2.24073641571 ,  1.11929023876 , 
1225.0 ,  7.31397070566 ,  8.51736244234 ,  4.93794506781 ,  1.79676137257 ,  0.991524344262 , 
1528.0 ,  7.37230642201 ,  9.56703260128 ,  7.18349937452 ,  1.94031299979 ,  1.57660100627 , 
1530.0 ,  9.73505492308 ,  8.7027178802 ,  2.03365272802 ,  0.728209154067 ,  1.42339888791 , 
1532.0 ,  24.666484637 ,  11.0728103826 ,  38.1016017403 ,  1.79398396014 ,  1.64217722273 , 
1534.0 ,  10.5266304756 ,  9.06752292126 ,  4.97862748106 ,  1.9176206739 ,  1.08171652617 , 
1535.0 ,  10.0884557124 ,  10.6581178589 ,  6.88589005705 ,  1.7068692895 ,  0.907981341985 , 
2041.0 ,  10.1605786719 ,  7.11009433329 ,  8.58721133229 ,  1.66045231955 ,  1.98797820505 , 
2042.0 ,  11.0184504135 ,  9.71553279995 ,  2.81211920661 ,  1.24898783173 ,  1.36089168073 , 
2045.0 ,  19.7378978012 ,  23.1778628163 ,  55.9155653053 ,  2.34558037594 ,  1.27378004679 , 
2046.0 ,  11.9773601223 ,  10.0017044399 ,  4.11401006689 ,  1.95177531142 ,  1.28306929277 , 
2048.0 ,  12.1651540992 ,  9.03535599393 ,  8.85251308946 ,  1.42835808767 ,  1.03627541475 , 
2152.0 ,  10.8536473274 ,  6.60827122434 ,  8.72523357321 ,  1.60663649152 ,  2.1036677038 , 
2154.0 ,  11.352235506 ,  9.5354500703 ,  2.89807412774 ,  1.4763447957 ,  1.30044247933 , 
2156.0 ,  20.3636966833 ,  26.0266045455 ,  52.2334762717 ,  2.6044693951 ,  1.10966890916 , 
2158.0 ,  12.3691184624 ,  9.46047737868 ,  3.18466560396 ,  2.05535275765 ,  1.31279958285 , 
2159.0 ,  12.5049784405 ,  7.68677307202 ,  8.86518894304 ,  1.35665282004 ,  1.11442769195 , 
2264.0 ,  9.91713595264 ,  6.3754569964 ,  8.38414056395 ,  1.6994718736 ,  2.10707724929 , 
2265.0 ,  12.548692319 ,  9.64710374921 ,  3.036530017 ,  1.67389917359 ,  1.22332210774 , 
2267.0 ,  24.2850261251 ,  29.7031636564 ,  45.8026093997 ,  2.83218745305 ,  1.03319045492 , 
2269.0 ,  14.6320300437 ,  8.89242442077 ,  2.57226805999 ,  2.2222069012 ,  1.27680517397 , 
2271.0 ,  13.8198260612 ,  6.59880799257 ,  8.66952789368 ,  1.38625172598 ,  1.1587318485 , 
2577.0 ,  22.0008914589 ,  6.93737541425 ,  7.19894747382 ,  2.2874020693 ,  1.86670999279 , 
2578.0 ,  25.2387797998 ,  11.8222778015 ,  3.47073476661 ,  1.88821053118 ,  1.03287030786 , 
2580.0 ,  118.25739038 ,  56.9537050431 ,  34.121430609 ,  6.58139233808 ,  1.92759148312 , 
2582.0 ,  31.2906735277 ,  10.0437054 ,  2.36850275564 ,  2.56296498912 ,  1.04074237773 , 
2584.0 ,  46.7253618168 ,  10.2860864383 ,  6.16216196579 ,  2.03965428987 ,  1.06059101771 , 
2686.0 ,  42.0364729051 ,  7.98387938874 ,  6.22275976291 ,  2.78923656778 ,  1.69059600382 , 
2688.0 ,  40.5016794854 ,  14.017932119 ,  3.96332440656 ,  2.10940190987 ,  0.970128593334 , 
2690.0 ,  422.293239662 ,  116.654264925 ,  48.9455017358 ,  16.8649449437 ,  5.25560532506 , 
2692.0 ,  52.1566488148 ,  13.1908709374 ,  3.07410062172 ,  2.87143194352 ,  0.940812157997 , 
2694.0 ,  46.7253618168 ,  10.2860864383 ,  6.16216196579 ,  2.03965428987 ,  1.06059101771 , 
2796.0 ,  67.0315801617 ,  8.8072498081 ,  5.34025401661 ,  3.50629611842 ,  1.59534044534 , 
2798.0 ,  64.2905251549 ,  17.5012413498 ,  5.01464243558 ,  2.42153782873 ,  1.01253725847 , 
2800.0 ,  1100.89871119 ,  211.241992766 ,  115.560575614 ,  41.9700907309 ,  11.4481456926 , 
2802.0 ,  83.0250269962 ,  18.8453474912 ,  4.47069068926 ,  3.25638760053 ,  0.968746288414 , 
2804.0 ,  73.5679446116 ,  15.4692266542 ,  5.58305850362 ,  2.60522632647 ,  1.1567621971 , 
2907.0 ,  103.198013274 ,  10.1169462832 ,  4.85463349504 ,  4.26952653748 ,  1.65022587287 , 
2908.0 ,  91.3446202482 ,  20.3657583082 ,  6.36431592068 ,  2.85522858719 ,  1.18614495487 , 
2910.0 ,  2673.62922424 ,  485.263478711 ,  224.507141796 ,  74.9476854111 ,  24.4398642278 , 
2912.0 ,  118.739240938 ,  25.9316916499 ,  6.45326147772 ,  3.68228789781 ,  1.16960935795 , 
2914.0 ,  106.833898107 ,  22.2207292443 ,  5.587917471 ,  3.34782900884 ,  1.44992114594 , 
3016.0 ,  131.183500505 ,  10.8940999353 ,  4.80442373337 ,  4.95977369767 ,  1.8494449337 , 
3018.0 ,  117.113110443 ,  22.7076411617 ,  8.17003097777 ,  3.33212985217 ,  1.50916388438 , 
3020.0 ,  5819.45154964 ,  995.718265167 ,  596.587038728 ,  175.695561765 ,  60.2234855926 , 
3021.0 ,  147.336393375 ,  32.7303440811 ,  8.47644745765 ,  4.03421549017 ,  1.53633780441 , 
3023.0 ,  136.974441964 ,  28.5843590264 ,  6.46915300785 ,  4.14670028127 ,  1.93578435171 , 
3126.0 ,  154.678413928 ,  11.8426038996 ,  5.25779368023 ,  5.50374803421 ,  2.18141437343 , 
3128.0 ,  138.096569306 ,  23.6932753487 ,  10.2237112937 ,  3.80706521505 ,  1.95190754655 , 
3130.0 ,  10578.1735637 ,  1977.54177076 ,  1341.61228079 ,  382.560503957 ,  131.640715122 , 
3131.0 ,  167.670553397 ,  37.6491318914 ,  10.6374391208 ,  4.25013907714 ,  2.01237106895 , 
3133.0 ,  160.579583341 ,  33.0206764889 ,  7.51670034246 ,  4.86424366565 ,  2.5335680391 , 
3235.0 ,  157.489771297 ,  12.1439824112 ,  5.55621110244 ,  5.56074699604 ,  2.44726668876 , 
3237.0 ,  149.41824663 ,  23.1883643004 ,  11.9820058151 ,  4.21552970453 ,  2.41603878564 , 
3239.0 ,  16063.9909178 ,  3531.09688241 ,  2470.7424333 ,  708.129499889 ,  241.577178793 , 
3240.0 ,  164.036748951 ,  38.0977058211 ,  11.2788646345 ,  4.17540246783 ,  2.37914880205 , 
3242.0 ,  168.00337332 ,  34.0053679293 ,  8.55983256051 ,  5.3053043518 ,  3.04329758613 , 
3344.0 ,  146.643928744 ,  12.7215618461 ,  6.34123404707 ,  5.29594006748 ,  2.58550636616 , 
3346.0 ,  150.265874085 ,  22.2647963783 ,  13.2270617844 ,  4.44109754935 ,  2.80157461462 , 
3348.0 ,  21431.6040592 ,  5417.15938628 ,  3833.2510377 ,  1108.13600182 ,  374.03624862 , 
3350.0 ,  152.045033888 ,  35.7350667364 ,  11.81264925 ,  3.89670066967 ,  2.58164386212 , 
3351.0 ,  162.683810348 ,  32.108672921 ,  9.19430229649 ,  5.3628144125 ,  3.31717669991 , 
3555.0 ,  126.702673254 ,  12.4337474046 ,  6.22847091726 ,  4.79274737014 ,  2.58529605105 , 
3557.0 ,  149.029103458 ,  20.9566087959 ,  13.6172184166 ,  4.50253918541 ,  3.10029039058 , 
3559.0 ,  24530.1403203 ,  7291.29761191 ,  5058.20383798 ,  1487.49642947 ,  495.401511051 , 
3561.0 ,  129.821997776 ,  29.438264572 ,  10.4281925627 ,  3.49474212781 ,  2.57905673609 , 
3562.0 ,  147.419557552 ,  27.5281452779 ,  8.79162611603 ,  5.05419681346 ,  3.29050238757 , 
3665.0 ,  98.298982575 ,  12.218426072 ,  6.21952323042 ,  4.11893011592 ,  2.36170552046 , 
3667.0 ,  136.412281764 ,  20.195394673 ,  12.9434738054 ,  4.35782203311 ,  3.22677520106 , 
3668.0 ,  25188.6805575 ,  8580.36175345 ,  5763.46867848 ,  1727.70173651 ,  569.342339429 , 
3670.0 ,  108.703577171 ,  23.4500097865 ,  9.19515029022 ,  3.07949947105 ,  2.3062458433 , 
3672.0 ,  123.495236166 ,  22.2427687066 ,  7.94793929785 ,  4.41305922222 ,  2.93086880438 , 
3774.0 ,  79.8855541232 ,  11.3547756454 ,  5.67290267651 ,  3.52460015668 ,  2.05439047864 , 
3776.0 ,  130.309694152 ,  19.3877709702 ,  11.8284527168 ,  3.95657087286 ,  3.21809402734 , 
3778.0 ,  22447.9338128 ,  8912.39600113 ,  5731.85028573 ,  1750.27184426 ,  569.890822409 , 
3780.0 ,  96.1601754659 ,  17.1776920602 ,  7.0168210511 ,  2.78006917051 ,  1.96246651396 , 
3781.0 ,  104.039636275 ,  17.5369078768 ,  6.47970021556 ,  3.65555035158 ,  2.43009106252 , 
3884.0 ,  55.6957539164 ,  10.4935464811 ,  5.6596762962 ,  3.19214732002 ,  1.82822735106 , 
3886.0 ,  109.417347212 ,  18.7864207284 ,  10.3774949875 ,  3.50863597571 ,  3.20200495467 , 
3888.0 ,  18032.4808114 ,  8166.93849553 ,  4932.96313296 ,  1543.71186965 ,  497.332369524 , 
3890.0 ,  78.6060555912 ,  13.272681705 ,  6.08333156533 ,  2.76746087584 ,  1.69288968465 , 
3891.0 ,  78.0417725165 ,  13.8174932987 ,  5.49777516191 ,  2.96530236601 ,  1.95619726957 , 
3994.0 ,  80.8777724772 ,  11.969529655 ,  4.84168553018 ,  2.63669614887 ,  1.5871584086 , 
3996.0 ,  124.550242209 ,  19.6980523299 ,  9.59222629784 ,  2.92283566114 ,  3.12152636701 , 
3998.0 ,  12442.4268168 ,  6594.33543247 ,  3674.86774129 ,  1178.61534879 ,  375.724224996 , 
4000.0 ,  100.421943893 ,  13.1263082372 ,  4.9410372818 ,  2.5788801251 ,  1.415365295 , 
4001.0 ,  93.2965190598 ,  13.4415395887 ,  4.06099249221 ,  2.32753663088 ,  1.54062200139 , 
4203.0 ,  109.781312963 ,  15.2524451393 ,  5.01354950518 ,  2.58933258435 ,  1.63203673624 , 
4205.0 ,  130.730670662 ,  20.5706522441 ,  9.25266080165 ,  2.67298729351 ,  3.21567624306 , 
4207.0 ,  8095.54887636 ,  4705.90187075 ,  2282.09209931 ,  770.140473627 ,  244.090374243 , 
4208.0 ,  122.513672633 ,  14.5409531277 ,  5.50717411524 ,  2.83308432787 ,  1.50104417673 , 
4211.0 ,  121.824722328 ,  13.5743754137 ,  4.25887978116 ,  2.1210009946 ,  1.47549149955 , 
4415.0 ,  598.476115286 ,  61.9426740323 ,  4.83179665776 ,  4.60950808688 ,  1.87404737431 , 
4417.0 ,  399.841804878 ,  45.7777668985 ,  9.45306069508 ,  3.77236347879 ,  3.49481565756 , 
4419.0 ,  3304.08891959 ,  1817.54791337 ,  495.092557908 ,  199.369031791 ,  61.9617321059 , 
4421.0 ,  524.129366872 ,  52.5454234096 ,  5.77409148325 ,  4.40926430748 ,  1.75442532028 , 
4422.0 ,  573.304444672 ,  49.969147567 ,  3.45976762642 ,  4.00365462464 ,  1.57202409323 , 
4525.0 ,  1108.07740097 ,  110.219753059 ,  5.1451441595 ,  7.29201951383 ,  2.08452430217 , 
4526.0 ,  695.038672991 ,  72.0272162928 ,  9.88258203433 ,  5.46806380786 ,  3.64817387698 , 
4528.0 ,  2656.52400718 ,  1208.87578388 ,  219.807437076 ,  86.9483884181 ,  26.667841149 , 
4530.0 ,  957.270564347 ,  92.1808338649 ,  6.22240766786 ,  6.39158606352 ,  2.00275382533 , 
4532.0 ,  1055.7655991 ,  90.6154282615 ,  4.22400602307 ,  6.58259403745 ,  1.74059906539 , 
4836.0 ,  2332.52513956 ,  214.92015125 ,  5.830683517 ,  13.1541959057 ,  2.15281127912 , 
4838.0 ,  1377.87690311 ,  127.263245376 ,  10.1772052202 ,  9.23041398628 ,  3.49299267189 , 
4840.0 ,  2946.11602718 ,  1082.29237901 ,  120.012868106 ,  20.0807916017 ,  6.9130924308 , 
4842.0 ,  2320.25230853 ,  201.372621162 ,  7.10458405778 ,  11.8887655369 ,  2.29420110856 , 
4844.0 ,  2557.4456406 ,  212.76795315 ,  7.9158038076 ,  14.11464556 ,  1.85557875324 , 
4946.0 ,  2740.56727619 ,  241.192189204 ,  5.13910478456 ,  14.7933312253 ,  2.04322737062 , 
4948.0 ,  1568.06331132 ,  133.581179137 ,  9.53103325327 ,  9.95963523968 ,  2.63309336991 , 
4950.0 ,  2628.05505824 ,  1033.34396156 ,  128.341904585 ,  14.6284533321 ,  5.52039595712 , 
4951.0 ,  2290.49866693 ,  195.241414295 ,  7.33481873707 ,  11.4625297956 ,  2.14421109966 , 
4956.0 ,  2537.97773363 ,  211.319993625 ,  8.99848324661 ,  13.8495139747 ,  1.7447562518 , 
5059.0 ,  2698.47209163 ,  234.483931459 ,  5.39659665249 ,  14.4375911304 ,  1.79810469928 , 
5061.0 ,  1568.06331132 ,  133.581179137 ,  9.53103325327 ,  9.95963523968 ,  2.63309336991 , 
5063.0 ,  2628.05505824 ,  1033.34396156 ,  128.341904585 ,  14.6284533321 ,  5.52039595712 , 
5064.0 ,  2290.49866693 ,  195.241414295 ,  7.33481873707 ,  11.4625297956 ,  2.14421109966 , 
5066.0 ,  2537.97773363 ,  211.319993625 ,  8.99848324661 ,  13.8495139747 ,  1.7447562518 , 
5169.0 ,  2386.81252714 ,  200.353177351 ,  4.64814159891 ,  12.6951821993 ,  1.681523163 , 
5171.0 ,  1389.93337312 ,  112.899718653 ,  8.20267649008 ,  8.65111551446 ,  2.07520843498 , 
5173.0 ,  2259.29865346 ,  864.468588749 ,  103.383374585 ,  9.93561594435 ,  3.8988112875 , 
5174.0 ,  2028.45700239 ,  166.961384992 ,  6.9095560062 ,  10.0346524619 ,  2.04586134777 , 
5176.0 ,  2234.72646976 ,  183.915918106 ,  8.55530232116 ,  12.084368347 ,  1.69474724731 , 
5279.0 ,  1749.7445731 ,  146.06506937 ,  5.51408937407 ,  9.83624598089 ,  1.5694889924 , 
5281.0 ,  1018.31489838 ,  81.8266901781 ,  7.32406439101 ,  6.83763741423 ,  1.64107073593 , 
5283.0 ,  1550.8817462 ,  638.012616273 ,  82.756999266 ,  6.87269840709 ,  2.97768712506 , 
5285.0 ,  1491.74982041 ,  121.405591895 ,  7.17483739814 ,  7.69057831121 ,  1.89026896611 , 
5286.0 ,  1654.55294611 ,  137.422542519 ,  8.46867266666 ,  9.24738709231 ,  1.62983087104 , 
5388.0 ,  1118.31632909 ,  90.9621315668 ,  4.51359545685 ,  6.47852499166 ,  1.4305051651 , 
5390.0 ,  650.98390096 ,  51.2472971744 ,  5.32328335288 ,  4.74313210749 ,  1.26258373763 , 
5392.0 ,  1010.77004733 ,  397.649845988 ,  52.7085596934 ,  5.18608309136 ,  2.53851553595 , 
5394.0 ,  957.758320741 ,  75.5795177517 ,  6.17040590075 ,  4.97798684846 ,  1.72808170298 , 
5396.0 ,  1059.27979825 ,  88.0697378354 ,  6.90975395999 ,  6.1122531823 ,  1.56601594567 , 
5497.0 ,  560.601291307 ,  48.3809171998 ,  5.7678964977 ,  4.26794619301 ,  1.52877643357 , 
5499.0 ,  329.122519234 ,  27.7674705187 ,  4.72194276677 ,  3.37026769601 ,  1.16472182794 , 
5501.0 ,  493.916346401 ,  209.891014587 ,  30.9248375535 ,  3.30929642494 ,  1.85860213565 , 
5503.0 ,  483.110667452 ,  39.7603454316 ,  6.71801793569 ,  3.2373687337 ,  1.76173845291 , 
5504.0 ,  539.756775375 ,  48.0593966653 ,  6.53337714073 ,  3.84239166934 ,  1.60913867239 , 
5608.0 ,  235.35261598 ,  22.6249106438 ,  5.98676070662 ,  2.73752120394 ,  1.51455462195 , 
5610.0 ,  140.587146824 ,  13.524918996 ,  3.90483154901 ,  2.46974889348 ,  1.16586491174 , 
5612.0 ,  230.692801341 ,  90.1633271082 ,  16.4570917817 ,  3.36053851863 ,  1.79076295357 , 
5614.0 ,  207.097570156 ,  18.0227054067 ,  6.7080431831 ,  2.00765643684 ,  1.70822352214 , 
5616.0 ,  228.568326669 ,  22.7351309103 ,  5.95524636004 ,  2.33497173412 ,  1.55752753788 , 
5719.0 ,  235.35261598 ,  22.6249106438 ,  5.98676070662 ,  2.73752120394 ,  1.51455462195 , 
5721.0 ,  140.587146824 ,  13.524918996 ,  3.90483154901 ,  2.46974889348 ,  1.16586491174 , 
5723.0 ,  230.692801341 ,  90.1633271082 ,  16.4570917817 ,  3.36053851863 ,  1.79076295357 , 
5725.0 ,  207.097570156 ,  18.0227054067 ,  6.7080431831 ,  2.00765643684 ,  1.70822352214 , 
5727.0 ,  228.568326669 ,  22.7351309103 ,  5.95524636004 ,  2.33497173412 ,  1.55752753788 , 
5831.0 ,  73.892022447 ,  12.045112766 ,  6.26429616139 ,  2.15721066622 ,  1.58734093905 , 
5833.0 ,  46.3446199075 ,  7.8941684459 ,  3.48428630096 ,  2.02680671102 ,  1.26564444973 , 
5834.0 ,  91.9293850244 ,  38.6050092744 ,  13.3229336066 ,  4.73588343611 ,  1.94354094804 , 
5836.0 ,  66.3446597964 ,  8.95248774404 ,  6.46024720739 ,  1.60666993437 ,  1.71892081137 , 
5838.0 ,  72.0335127516 ,  11.6412504312 ,  5.58026255923 ,  1.73433999255 ,  1.58283668936 , 
5940.0 ,  44.2995186887 ,  11.0542837238 ,  6.9710700759 ,  2.14657831895 ,  1.67718828258 , 
5942.0 ,  30.1481532187 ,  7.08363523943 ,  3.00732330729 ,  1.78854457802 ,  1.41445816423 , 
5944.0 ,  79.4683352257 ,  23.1222249327 ,  9.09893602855 ,  5.33438083128 ,  1.81486822019 , 
5946.0 ,  41.6318147908 ,  7.78897374376 ,  7.10003171857 ,  1.71072399362 ,  1.76509765711 , 
5947.0 ,  41.4678395619 ,  9.05594053592 ,  6.14640075164 ,  1.67845903526 ,  1.65625251745 , 
6050.0 ,  21.7017375385 ,  13.260646678 ,  6.83240411003 ,  2.54652878057 ,  1.7919346355 , 
6052.0 ,  20.2471856663 ,  8.8643556048 ,  2.92386351765 ,  1.80787752295 ,  1.60141242965 , 
6052.0 ,  146.420169983 ,  39.6070807794 ,  34.3370031719 ,  14.4922022664 ,  5.45482388142 , 
6054.0 ,  20.9185384406 ,  9.13543511933 ,  6.4499604503 ,  2.11731887188 ,  1.79768676064 , 
6056.0 ,  15.9685586334 ,  10.2344547669 ,  5.49804206315 ,  1.78993197487 ,  1.70855467623 , 
6159.0 ,  19.5419189943 ,  12.7237323703 ,  5.10000102594 ,  2.37811812126 ,  1.59927199369 , 
6160.0 ,  21.0323142956 ,  6.90960955413 ,  1.35960840971 ,  1.38451756675 ,  1.50377065475 , 
6162.0 ,  304.152645234 ,  110.224853232 ,  29.2485389066 ,  13.5105576861 ,  2.9955737214 , 
6164.0 ,  20.4085140972 ,  8.16804860136 ,  5.0895081971 ,  2.12496163751 ,  1.64430129831 , 
6167.0 ,  16.8307718625 ,  10.190851153 ,  4.30800705171 ,  1.68631233757 ,  1.64801656198 , 
6272.0 ,  21.5163165237 ,  13.1376350854 ,  4.53084877687 ,  2.71201578542 ,  1.59446289982 , 
6274.0 ,  23.5948620852 ,  6.81802647327 ,  0.999620525139 ,  1.40746652794 ,  1.49031216064 , 
6276.0 ,  849.900657873 ,  283.772866477 ,  57.0876264544 ,  20.9899089203 ,  3.8321049161 , 
6278.0 ,  22.5166117977 ,  8.34761217469 ,  4.43553266492 ,  2.50920253973 ,  1.63895076351 , 
6279.0 ,  18.7933257958 ,  10.8406476266 ,  3.58855183368 ,  1.79544947734 ,  1.68386950475 , 
6381.0 ,  27.5676252067 ,  14.1744176687 ,  4.91862099983 ,  3.11548046036 ,  1.62899612466 , 
6383.0 ,  28.0934438486 ,  7.61753981188 ,  0.958329889096 ,  1.5606694552 ,  1.44393452725 , 
6384.0 ,  2157.66967234 ,  797.471379583 ,  131.201998528 ,  39.4950605506 ,  6.05901127362 , 
6386.0 ,  26.9622222122 ,  9.18781017234 ,  4.52001039462 ,  2.90385145237 ,  1.65401701093 , 
6388.0 ,  22.9260479328 ,  11.9189882493 ,  3.24228486897 ,  1.9225667611 ,  1.71193648651 , 
6489.0 ,  40.4428137267 ,  14.3457109565 ,  5.88896843226 ,  3.38405758525 ,  1.65649105134 , 
6491.0 ,  34.6183243961 ,  8.39504345874 ,  0.905411511994 ,  1.74829106597 ,  1.33613898209 , 
6493.0 ,  5048.84913118 ,  2126.2736874 ,  410.599434758 ,  123.133867306 ,  18.0556773559 , 
6494.0 ,  35.8562047666 ,  10.1477654452 ,  5.43184002521 ,  3.25797676295 ,  1.67224256038 , 
6496.0 ,  30.1232413031 ,  13.0812604056 ,  3.39719624335 ,  2.02096990082 ,  1.74353718144 , 
6598.0 ,  40.4428137267 ,  14.3457109565 ,  5.88896843226 ,  3.38405758525 ,  1.65649105134 , 
6600.0 ,  34.6183243961 ,  8.39504345874 ,  0.905411511994 ,  1.74829106597 ,  1.33613898209 , 
6601.0 ,  5048.84913118 ,  2126.2736874 ,  410.599434758 ,  123.133867306 ,  18.0556773559 , 
6603.0 ,  35.8562047666 ,  10.1477654452 ,  5.43184002521 ,  3.25797676295 ,  1.67224256038 , 
6605.0 ,  30.1232413031 ,  13.0812604056 ,  3.39719624335 ,  2.02096990082 ,  1.74353718144 , 
6707.0 ,  58.1564681713 ,  15.3955928781 ,  7.72705085933 ,  3.43388338057 ,  1.74746651612 , 
6709.0 ,  42.6704621838 ,  10.4186444663 ,  1.4239685813 ,  1.92851116195 ,  1.25952237731 , 
6711.0 ,  9964.28129957 ,  4142.79956902 ,  625.174519086 ,  179.979847268 ,  41.1185435644 , 
6713.0 ,  50.1437788217 ,  12.2091519471 ,  7.19072713921 ,  3.53843129778 ,  1.75523194513 , 
